const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.5579358320228495,0.5944907695004654,0.6729009079235075,0.5260957744188299,0.5515342654796899,0.7131671825802891,0.5457250736627818,0.655485348473926,1.0
1.0,0.5302568378219858,0.3566624258856142,0.468511825046428,0.604768739568563,0.2850975217728574,0.4955332971528234,0.4598998076947636,0.47140576881769886,0.0
1.0,0.5852896100383533,0.4812934768503144,0.5121674172742131,0.5842015497076203,0.4747092025013231,0.5159617426046881,0.4934797079151841,0.5349982968899174,1.0
1.0,0.6902678781379344,0.6303072982891498,0.3291324099527982,0.6768353290027138,0.3868593498906301,0.4373872718856347,0.6840109235016905,0.636826588007954,3.0
1.0,0.6362276683312863,0.5536010140370103,0.5804171451957578,0.7076144316677198,0.5998784011898567,0.5484507207960608,0.5794381632355649,0.64059935882282,1.0
1.0,0.5859371270901949,0.7687297134586972,0.41058926304688587,0.6122495622406837,0.5106818692750149,0.5944662426789177,0.5920506690298336,0.6871513684188758,7.0
1.0,0.579044802747621,0.5145355093563864,0.3874528771879064,0.6132645632946825,0.4127738823510332,0.48918500390720654,0.5212820858497831,0.4995037901864114,1.0
1.0,0.7768166572634089,0.6143386564809292,0.5404662917590194,0.7272645351796031,0.550315337147585,0.5797381092588355,0.6699769933950572,0.7934324069859376,2.0
1.0,0.5527966397294393,0.5577391062133766,0.5060190477666736,0.7158065205891554,0.41356309762265825,0.4770273580483924,0.5613878567232703,0.6238508301579951,1.0
1.0,0.5285207411004104,0.5335594612015703,0.6157728883426908,0.6630933591333148,0.6203174180205232,0.43582149177493695,0.40114166924158823,0.627971712829735,1.0
1.0,0.6554723140286179,0.2480154025550673,0.5805562313153884,0.6927066819564797,0.4096720632396875,0.6973531837248229,0.424108673343894,0.514119862187261,2.0
1.0,0.6992606615149928,0.34555486938448726,0.5500662759628802,0.7284875012282315,0.4516691813846128,0.5383200923297937,0.4118947005036817,0.5917255004616555,1.0
1.0,0.5925192670817857,0.3347004357427581,0.7035334255572624,0.5508544727695579,0.5017979126041914,0.6642389830268544,0.3236946619021072,0.6474692435805871,1.0
1.0,0.6907826799395148,0.48095911006710185,0.4885066358947427,0.7619404218345888,0.48487030009273696,0.7313883637148607,0.4613939510638208,0.6395912912037907,1.0
1.0,0.45968272631762513,0.5158791176387323,0.7088405879494005,0.6495177755099967,0.6661522819474247,0.5614208586630252,0.4111630772717262,0.5651006730879401,1.0
1.0,0.46419855826420936,0.40402884528029553,0.5126268748272409,0.38984184801463045,0.41910101631701735,0.4019365204147469,0.40901719179966445,0.3793101684642114,0.0
1.0,0.8018401650697916,0.42681145075074567,0.4971996038783819,0.6652728605672337,0.4049797478043868,0.6381903878345163,0.6214944775007879,0.7494391924197848,2.0
1.0,0.592206091477896,0.6842632464831684,0.5710581198654848,0.7873776225288598,0.6668300664965229,0.5296905520303873,0.5617734881427872,0.7505790542550657,1.0
1.0,0.43776248640086535,0.5526204368307609,0.557844691812847,0.4045557676080324,0.5841831392749177,0.3672052729667931,0.502494974491542,0.5021927596702515,1.0
1.0,0.6570809432171107,0.5292513366451157,0.5095301316135377,0.7929909878530917,0.587820957868503,0.5257014513172518,0.5303508469130586,0.6458594179487043,1.0
1.0,0.47388485179544815,0.6708148858476944,0.8164027156772171,0.6152550695341814,0.8508973553942915,0.636079034624143,0.460827494762687,0.7026161685545541,2.0
1.0,0.4156017607956317,0.6657212668212695,0.6001025591431245,0.5768029880918165,0.6832222841255521,0.4925200693587537,0.4518916083153091,0.517495685146582,2.0
1.0,0.5408155729286195,0.308060095517845,0.6988525460856814,0.5816010072428405,0.45827133296668005,0.5665472460493804,0.3000907871437393,0.5439495302285975,1.0
1.0,0.3714254170778357,0.4858597517616738,0.5041174507896313,0.5517168081223726,0.44306646198577515,0.4022091603888831,0.3945633974827893,0.3991013504652877,1.0
1.0,0.5078034138050497,0.3621654880333932,0.4028595649447483,0.5592032859373556,0.2965806988961177,0.45829399578968066,0.3687532445879433,0.41576248002732585,0.0
1.0,0.5224103366344043,0.42575978029160094,0.6199745960473017,0.7145105392836895,0.5940521678001607,0.6568901385269738,0.5647694317673649,0.4927045898359819,1.0
1.0,0.3663536552898874,0.494385003610947,0.45598206600516294,0.4031114119729082,0.4167325072857703,0.28798871835948314,0.34190557333336946,0.4144184219102482,0.0
1.0,0.16272685909346818,0.40341258335777785,0.6736558356406029,0.3536748140460621,0.4351195763531741,0.35215554532393023,0.24805436582020923,0.2372830543979782,2.0
1.0,0.5122027362812346,0.5455480483787998,0.768686309025667,0.5713953240529652,0.7349770407463295,0.6681178081653366,0.4866040396548322,0.738485198835812,1.0
1.0,0.44624613933775026,0.4395570064117188,0.4935626223947694,0.5207963375374245,0.42961047891315596,0.273805812279063,0.48603920607841367,0.4023520927551375,0.0
1.0,0.4503670108984564,0.5434963108379779,0.49636043251092277,0.5345696611271121,0.5340371674196692,0.48484428712215855,0.48764716311819534,0.5028581584764783,1.0
1.0,0.6021536675150352,0.246671509897668,0.39578547621579613,0.8078682771173638,0.22035956878831273,0.4015283285667046,0.41019709604719023,0.4353813748648361,1.0
1.0,0.49793401004050963,0.4700193401431521,0.34232783689105545,0.5570043607102437,0.3090147786209996,0.38993923547672693,0.5291759043150779,0.4020217939351164,1.0
1.0,0.3301818023231826,0.4819695303207659,0.4726247849403127,0.32201635884969154,0.412002459096548,0.4488750835904042,0.26548623308989217,0.37565657523571533,0.0
1.0,0.7124648227342885,0.6281190360435377,0.6357280959912331,0.6975512634489317,0.6380919590968547,0.7222150008079208,0.6740201739847045,0.7633359287283509,1.0
1.0,0.6597805081021811,0.483273478662414,0.4471111680653348,0.7005476243297888,0.469077355352439,0.5373860888834003,0.494833640513264,0.645863314646479,1.0
1.0,0.4099002519810994,0.27036054482583094,0.5295775734411808,0.3450578019549012,0.36977562628088617,0.38879389461400976,0.1268672843697502,0.2731387736566324,0.0
1.0,0.42607931399983406,0.3463487384939486,0.23014823509355328,0.4813364539063989,0.1946776964257501,0.22134671176459636,0.336359712131696,0.32767226264014016,0.0
1.0,0.42783064234119955,0.2295552363063211,0.24730170871821516,0.540199329688993,0.2300793088030315,0.3502420691571592,0.23393309679428564,0.21056027792993437,0.0
1.0,0.6755348690594614,0.5975626517371507,0.4853576557606306,0.6594300725564154,0.4302604164642936,0.5556906175140223,0.6129510175391599,0.6169442639225965,1.0
1.0,0.42950889321753566,0.7758282648094005,0.44458424357435444,0.6960144777144319,0.5081730378374565,0.32639331514651315,0.5677384296804742,0.6037339233867678,6.0
1.0,0.6625925740091242,0.49682220472277666,0.7359204780166494,0.6486194573623589,0.6101485951058699,0.6297613929668869,0.48492454224925075,0.6850129814586416,1.0
1.0,0.680112739142646,0.27782544157174766,0.6676748839144493,0.6905776171542874,0.5596939898816528,0.6748204589024737,0.46415678448497194,0.5785061579021755,2.0
1.0,0.5166059336928556,0.47113139770781554,0.3043414125462404,0.6071431407544114,0.25137443870847753,0.2486973319790669,0.5777470111131568,0.45370924868759244,1.0
1.0,0.5607684842919722,0.31995627609225996,0.4390159544360549,0.5433361265982906,0.3267353160684684,0.48854789994596937,0.47518562749206117,0.41467057328873574,1.0
1.0,0.6052885609972279,0.4523931706875069,0.491987965883993,0.714721639032728,0.45167843770614063,0.43109756102117425,0.47923825682087845,0.5738085067606463,1.0
1.0,0.602125404170034,0.5565899817381459,0.7269365031459303,0.7155073570652729,0.6774168625778525,0.6632508885923261,0.5953761609732989,0.770550125498658,1.0
1.0,0.5659775760186663,0.4045773375260339,0.25157841838513567,0.6040142987804324,0.19664479708606195,0.37218943833568446,0.5530589312555805,0.45562941350831887,1.0
1.0,0.4064302920628449,0.36423477708691887,0.6373680589720225,0.6391784434269365,0.4320397997241373,0.5153148408373666,0.3586058506778573,0.4829053467662044,0.0
1.0,0.7556930943285534,0.43229537671833995,0.7911147616923729,0.6880928816039432,0.6970016678536667,0.7794468425052802,0.498529918435977,0.7554302098426003,2.0
1.0,0.618036991979111,0.20500828157675224,0.6641592322323367,0.699853269672955,0.5469058504866791,0.656091338488079,0.36551335282119196,0.538841509746934,2.0
1.0,0.18028063794939347,0.7307456528515226,0.3077221399711034,0.3419105771058658,0.36566389409753935,0.2260060660631797,0.3122996485144996,0.24587045204745192,30.0
1.0,0.4007441358740144,0.49353106097752364,0.4793730969326324,0.5671071723279483,0.4899379810674718,0.42876822029719885,0.3088984333980614,0.3860336050901585,0.0
1.0,0.4713577336951067,0.7421745948056823,0.33205583605289435,0.5858341482663346,0.40469156830208414,0.36364953699215946,0.5410464977394144,0.541184648795884,6.0
1.0,0.8206422585826687,0.666153617449485,0.49652711668232835,0.832206789478398,0.44791262307597995,0.722460582279508,0.8400147912376101,0.8334224590667447,4.0
1.0,0.5774112363621013,0.6338575084764708,0.49432238234021353,0.7552075868029892,0.539050268204136,0.3702146259166059,0.5440693150597149,0.6192700598648868,1.0
1.0,0.5950731776238162,0.5928701612838277,0.5644159316034503,0.6899896733112769,0.5831514329034979,0.649862953647696,0.715997156711375,0.6736654648353657,1.0
1.0,0.6448202908350175,0.43389277631558937,0.6166389847182748,0.7839675455297958,0.5615402253219571,0.675468354823163,0.46538619499638295,0.6405969151619088,1.0
1.0,0.6992706480325414,0.5901646731835887,0.6479067812421706,0.7356771350362122,0.5933357670175039,0.5852062255382552,0.6973607253158567,0.7723493721488487,1.0
1.0,0.5482856549781919,0.7052685628260116,0.4095097033005287,0.5277146580863469,0.4535578593354994,0.31707032139893093,0.6545937484532709,0.6249053662110073,3.0
1.0,0.49364460686556866,0.26578953342463674,0.5201529075521591,0.46103568351907165,0.45456494554882826,0.38663336652314195,0.3057901118925623,0.3509278384904994,0.0
1.0,0.46720701690001487,0.600453491026511,0.5317309006631358,0.4972599921522535,0.5194596174048092,0.47326833545119534,0.5355835692966697,0.5496085539305109,1.0
1.0,0.500287010189542,0.6333992452865241,0.570650757158795,0.5911655982801219,0.6184722472224903,0.4252179015189922,0.38046993700036724,0.5688212722844586,1.0
1.0,0.46758821748848695,0.510365422250271,0.4136935968831185,0.41303880991443515,0.35751880827978616,0.3253602126883443,0.5215793799290918,0.4085337438721443,0.0
1.0,0.2872524972353863,0.5920840582332537,0.7634173715368765,0.3970268906611795,0.6465083491404527,0.4698407144015285,0.375100296754809,0.4618304255376063,4.0
1.0,0.561180347355664,0.5768090039415714,0.6187991325268166,0.5976728939213497,0.5863101729851473,0.6178367296333549,0.40547114007846247,0.6197869995472689,1.0
1.0,0.6996347999157071,0.6557094458096902,0.5535071464765601,0.731412969467294,0.49924375538776217,0.6243267411934448,0.6013785301165029,0.7837668701047106,2.0
1.0,0.6412963478694614,0.6484361816698765,0.36581726979930596,0.7738132547169403,0.4770955101314253,0.5237611606634822,0.6039124144248081,0.6531887181734027,2.0
1.0,0.7204783026197847,0.4256279825639543,0.25456312292694894,0.757996955562654,0.28054822215887854,0.41752733671201603,0.41406173891160136,0.508410418068601,2.0
1.0,0.6424897286716038,0.43981676563543504,0.5474977944476509,0.5684169309899757,0.48863364404986204,0.5261814699135098,0.5077111715806101,0.6040316434778511,1.0
1.0,0.7059977604383013,0.7313708318904324,0.46921012629354647,0.8529460652208215,0.47604387317773866,0.5284866482219207,0.7031234931284965,0.8271339019082724,3.0
1.0,0.24276414624379708,0.247676066837172,0.2904140590921695,0.45338638697486494,0.155426143652778,0.31101201677425183,0.1132956740302097,0.08863984847503925,0.0
1.0,0.4141174258184252,0.2978692560858133,0.5814792638145402,0.534987127667694,0.4515770653658602,0.5589019021425824,0.2645441001033899,0.35441638378163665,0.0
1.0,0.5629886519870615,0.3368799876737985,0.771589733957629,0.603960992139353,0.7336675057243386,0.6629528274304961,0.2395528639401076,0.610787345098666,1.0
1.0,0.5082343288565402,0.6193086498512222,0.33292596748151315,0.4265174082376827,0.37752629408265936,0.38822816347291267,0.41475338037427895,0.42982550736933084,2.0
1.0,0.4126921344646029,0.7671170726782788,0.427862847617667,0.49043360522278584,0.518685209080831,0.43379338662819156,0.5158658413662038,0.5344395735788703,6.0
1.0,0.41314756132132496,0.3341601404340526,0.31443928883950606,0.38721982305731045,0.2753276418951432,0.36223655888971634,0.30337667154289566,0.258339216395958,0.0
1.0,0.41401108847093593,0.8023642994592559,0.4701986357089604,0.34229960989854574,0.5216835595408896,0.40180496909965535,0.6509182434824978,0.5429639021283158,8.0
1.0,0.5271385209762063,0.5816238317293779,0.6643483273276525,0.6977884029418283,0.6318657342556036,0.6519669815622939,0.48235478197546405,0.6075378662150935,1.0
1.0,0.6712260686133655,0.4110509248060912,0.759773506363914,0.5724856743048033,0.6054637826186527,0.7533284503110178,0.5553797761449334,0.7558172014756811,1.0
1.0,0.7880829187752726,0.45794901171908725,0.3937218245308738,0.7112906905036731,0.2821302879321796,0.5840662546003202,0.6632365253798088,0.627782846861794,3.0
1.0,0.7449792949166383,0.5926943785598231,0.7833199656798115,0.8719748362010786,0.7276889038709471,0.739140954628698,0.6115043300379464,0.799720774016301,1.0
1.0,0.3820215943933134,0.311525908557394,0.2948964962210914,0.5138941286656775,0.13218596768658306,0.3072652653752279,0.2727424266870121,0.21396370638029646,0.0
1.0,0.521069583550699,0.614691072374338,0.5950143595691758,0.6393423726314164,0.6594211143268116,0.49051180182714044,0.5089172347413387,0.6189699209918345,1.0
1.0,0.514709139482582,0.3495668199512798,0.3692555886653903,0.44638168751699897,0.24753491355439125,0.33492216588273244,0.3844918705738639,0.38963280255558047,0.0
1.0,0.45649237153669875,0.5414504304477507,0.5216056254248723,0.6109062504339484,0.5393698823939108,0.4444709636703515,0.5343933535643091,0.4539392326733125,1.0
1.0,0.8678100570214665,0.48056409536102845,0.8199605997085764,0.9357445679843518,0.6440471640366577,0.9636620593622357,0.6933478409878093,0.9117826309754852,4.0
1.0,0.5889209993947737,0.5567201446566054,0.7768165681109619,0.657427268135993,0.7628513590816894,0.7623105573984987,0.5805111965646834,0.7018777746428945,1.0
1.0,0.6527557654753228,0.783041760268075,0.27249072302035,0.6566667406311958,0.4072280667366505,0.46644493973434203,0.8076066070332317,0.6762892974700357,19.0
1.0,0.26883924018194316,0.28947098930678783,0.293643062734615,0.39079260487682566,0.1904696304432847,0.1808464559324349,0.04398425275591667,0.08638926390334685,0.0
1.0,0.5410215605334744,0.570014190601551,0.5429171629942193,0.5879490993583638,0.5547685134771366,0.5249224215961983,0.4597162210964522,0.5155039233520654,1.0
1.0,0.7101071826862336,0.1961379488280374,0.7457843283017933,0.6922571749074344,0.5483715602100024,0.702599240134824,0.3417872671205558,0.672582503421917,7.0
1.0,0.5816662673326105,0.40985690219133514,0.6758981226303017,0.6758178780476998,0.6709418400679087,0.6992898848549542,0.2920313021418767,0.5971882091076017,1.0
1.0,0.4721523742783409,0.5870824541424673,0.5435463200462434,0.5131806476026387,0.48968483331117624,0.4328147206766328,0.39518277649831757,0.510112365172742,1.0
1.0,0.7898897587203865,0.5743663257444483,0.6177773057731887,0.9448519732733487,0.5095016806267361,0.7261018368409191,0.6532198503473781,0.8159579666879052,2.0
1.0,0.6144957263914155,0.6240955085440827,0.7169406250797983,0.7173768316453147,0.7653353090107519,0.6637390058204791,0.6368467599132265,0.7086122064401814,1.0
1.0,0.6935546680734413,0.41248191252578015,0.4824101624314437,0.6837838070428071,0.41016532825197277,0.5359224504486915,0.45555579236909577,0.6265074392289293,1.0
1.0,0.6317948780936096,0.4905120739668062,0.24115218304408745,0.7620382046247207,0.19596276928538725,0.45603797166233867,0.5604111226196405,0.5453744497602457,1.0
1.0,0.5413269690253147,0.5607268372311479,0.5607571179901822,0.6377950982952018,0.5458501004843427,0.5030045580101843,0.5896252069602748,0.5390522528383117,1.0
1.0,0.6651034233000812,0.6689374994266614,0.4453527780418628,0.6448137160156439,0.5013961889901982,0.6125991898414752,0.6356620659389451,0.646161365048427,2.0
1.0,0.6763381371845474,0.4950315554815402,0.35945510236342476,0.5871091763956343,0.3023177930517834,0.420326070805754,0.5905744849499952,0.503110268173668,1.0
1.0,0.6037073812170259,0.44959429929856126,0.3260085586754532,0.5618704535972855,0.2927879499700669,0.3971557122034466,0.45647089504298893,0.5160272980846948,1.0
1.0,0.4612101870279734,0.21819062637695216,0.4821038327264261,0.474815028884798,0.2996478833052844,0.5662679441621354,0.19958072130907206,0.42138399200644544,0.0
1.0,0.5969014766769761,0.4344504999884956,0.35715842135598824,0.6326709619448017,0.3680733395712434,0.49946936662118707,0.44548082037554737,0.5597777701757652,1.0
