const,X1,X2,X3,na1,na2,na3,na4,na5,Y
1.0,0.6578035344210345,0.5544414772754913,0.49628662854537514,0.4478261155788281,0.4816735366827104,0.6042579802658277,0.676843719253327,0.6195875274281375,1.0
1.0,0.5978695524646178,0.8801077984927584,0.5941645752570597,0.5950572842176624,0.7709171017927011,0.7096231159164814,0.9833260732148599,0.7419515920929289,12.0
1.0,0.46557427135030094,0.6637783047538539,0.24022624021441508,0.47817255699335226,0.34363534425750314,0.44141739646026906,0.4725125170533089,0.5159638508997954,5.0
1.0,0.4723169545198703,0.26253937834321867,0.5127402204928507,0.2974720932438019,0.4726434527878229,0.6375842449105668,0.3637382207739083,0.45052827488717,0.0
1.0,0.6466968980451526,0.31161207419291026,0.6540364678146082,0.5050887313470819,0.5871477930452047,0.7610296534587713,0.6242867362223128,0.6490255012086599,1.0
1.0,0.6940098127900276,0.6576023753279823,0.545320440438445,0.7740819121982203,0.561744935638858,0.7299053836895321,0.9094556782217613,0.8042830681415597,2.0
1.0,0.540356990475366,0.6815069016948261,0.32891989121978293,0.5891601654103887,0.4589953897156749,0.4889530530415436,0.7469664850618378,0.5615605334902676,3.0
1.0,0.2794548591591593,0.46369981249600706,0.4273338305225593,0.3583065839963849,0.5015191243190122,0.29623812413020006,0.38719814883555725,0.3350853587659154,0.0
1.0,0.4679907208468055,0.5457811992094352,0.45863973495115135,0.4541864153166799,0.4968489825618999,0.4947515181046149,0.5304355070624148,0.5502344131637362,1.0
1.0,0.5708316415320903,0.5029878294950445,0.3299733657703237,0.652882096728028,0.30377218925077076,0.42080624706018416,0.5584286523999865,0.5899241716415152,1.0
1.0,0.3276771224923323,0.483469239040436,0.6187824933278983,0.26891044722183544,0.5973746169696159,0.4820338662109394,0.3197753905942224,0.47910206438487085,1.0
1.0,0.2730993334193854,0.6304379829871496,0.27848927071288426,0.4725514952710747,0.35243499270564255,0.2656285139378023,0.4093244077814572,0.3788783562285983,4.0
1.0,0.45116750077423523,0.35542364564846934,0.4866647441367369,0.6078674633303188,0.4342471924544577,0.5001787227215561,0.40484637683612457,0.44095169322637223,0.0
1.0,0.4668317190038179,0.39807766561079927,0.3217493120305421,0.5751688034691564,0.3278073076706109,0.4196896677783945,0.32683278762836715,0.4834833713692103,0.0
1.0,0.5058456402381128,0.6177367390712474,0.5933326318846277,0.45934892232628033,0.7719196857688165,0.49811798410231156,0.6579163121864854,0.6764784484536109,1.0
1.0,0.6311279243175925,0.39695817053913585,0.316478811661028,0.6818681856327196,0.3132082844905262,0.531817526501318,0.4503014402211749,0.592923387758678,1.0
1.0,0.12958045069869603,0.515101887445759,0.5344224452101105,0.13601327046329978,0.615103313789163,0.3912908247297658,0.23135513786019948,0.2632099742209796,2.0
1.0,0.46499431739185176,0.5626752861186446,0.447189914597402,0.5305494842414046,0.42744812779423164,0.5743904709741843,0.6030955521790828,0.44383148742996126,1.0
1.0,0.42009107696688297,0.1957356218354109,0.6339770007746837,0.5550465609977426,0.5815025027010593,0.605312312362581,0.29689612496150136,0.4764476380313159,1.0
1.0,0.45263285675272064,0.6216084743501287,0.33460863220264503,0.5881605119805676,0.3408236917151327,0.32941215802445734,0.7041619026945086,0.5181421944892411,1.0
1.0,0.47492493632731114,0.5097137213460654,0.6734801519824591,0.4821334025293701,0.7195844705551537,0.6024785288276677,0.6154723089654844,0.6102592903868591,1.0
1.0,0.6010664802795219,0.8064549646371721,0.552997354043264,0.5323264048475386,0.7293202354667243,0.6202773912943103,0.7704114241447267,0.7426277892784156,5.0
1.0,0.5324612424450299,0.9009664518337335,0.5067719923112262,0.5651811427543694,0.6450322669888372,0.5880069763747929,0.8180114812842211,0.7183001843577773,19.0
1.0,0.44360204480201776,0.2704615061811962,0.20893626382070724,0.49329048043458057,0.09903486928668101,0.34906991478168065,0.3256356521640424,0.2619113605829189,0.0
1.0,0.46341534887992775,0.5146305565786814,0.17953318226135304,0.5490585001848076,0.25598189633424445,0.3112675595594427,0.6126802400215331,0.43665789200173893,1.0
1.0,0.4658020229602297,0.44059366150611085,0.3338812753816885,0.38702602630689936,0.3211497549814002,0.38777869568165413,0.45251639330375315,0.4956258089990198,0.0
1.0,0.43077711041322725,0.49090841747058767,0.4172867499188438,0.5971926137332353,0.44435514112320085,0.4079150003175387,0.5471548426448762,0.47178972531371366,0.0
1.0,0.6446066397029562,0.3389309231970724,0.4004091762884892,0.46612062370588053,0.3879455356074825,0.6983795560302637,0.5296707713341475,0.5490929981101168,1.0
1.0,0.16928821336705366,0.3346504396295218,0.4228430108419308,0.2654529408191195,0.353337332125103,0.1276142223942946,0.1637130639288387,0.20130550917575324,0.0
1.0,0.24434888425135565,0.20386311817577482,0.19283712725887556,0.13801785104748474,0.10183622850361448,0.1209173909921374,0.16563274339017817,0.18668917465512028,0.0
1.0,0.6851133078719476,0.4037921750218917,0.3646679730341994,0.7968329920123278,0.34656405502758203,0.5753843943559286,0.698273906093,0.6010361939708453,1.0
1.0,0.534624641071159,0.5847834820843371,0.43367027922434265,0.5253779073243878,0.4737538831947367,0.579164694718589,0.6689646931592971,0.5539995696157124,1.0
1.0,0.5429998703121568,0.5726532396626197,0.35608649343200577,0.6127074732774571,0.4247171588820763,0.4360661927484442,0.6366913469864791,0.5615944675494694,1.0
1.0,0.6205299883788649,0.9351374123816236,0.4693045408212067,0.6514084313752329,0.789562073168209,0.6678938921462317,0.9920739151408918,0.8233689189469638,130.0
1.0,0.15369287540534152,0.7366526225107688,0.49279839565370415,0.36951074709595505,0.6043441706591651,0.3407709105731691,0.403669638020947,0.33049189591692885,28.0
1.0,0.6618192941161863,0.34728580335558734,0.4280741930211153,0.6051676176700305,0.3956310579469958,0.6817067151360056,0.6166442738561435,0.5470889260811611,1.0
1.0,0.27889011866094227,0.4853679583811529,0.593205554748853,0.28368068480046066,0.6087190312428759,0.4746485654086546,0.4138220387546247,0.4104437528598697,1.0
1.0,0.30589109480482995,0.7350473423129968,0.6072053191830975,0.5022105925984013,0.7130760827780697,0.4680405695218846,0.5870754069582861,0.5450020372967957,8.0
1.0,0.6026086064000457,0.6245807463140514,0.6062786565580766,0.5975188576339588,0.6960146571846361,0.7344539803977425,0.7490776005150082,0.7417858032050539,1.0
1.0,0.2804697157453199,0.5454107589183933,0.21583089300090924,0.34785403850999863,0.19893532231640143,0.2722454738742741,0.5885219360046298,0.3457412726553285,1.0
1.0,0.5283445586779925,0.33765951772557645,0.5222428900476189,0.5386073712792805,0.5510863302550298,0.6616131408214044,0.49796302479737137,0.523823551208231,0.0
1.0,0.6600842355517365,0.4897330148190258,0.533037610134753,0.6280358392625979,0.5725944463850515,0.6035220820526923,0.6125549867430603,0.6629116998153185,1.0
1.0,0.3548514585072552,0.15249407962643996,0.4781390939806428,0.26186515467501037,0.3546394884420413,0.4645476029780818,0.19728705765771748,0.3466603248641132,0.0
1.0,0.36374474571814686,0.7309824645838279,0.6737790884273891,0.5620974277711109,0.7782980921117587,0.6495037301313149,0.5488899447383876,0.6230084189784343,5.0
1.0,0.5490822515214714,0.6193704760643723,0.3388373045540624,0.4841948204004077,0.4264716555439033,0.3955963184082307,0.5802314919732026,0.5947661512891391,2.0
1.0,0.5820452460475231,0.6085882246977485,0.5465796248342607,0.437613734308535,0.6138786463618642,0.6697601226427543,0.5496952648353421,0.6676722133803674,1.0
1.0,0.5005395703926004,0.4731246278634232,0.6365101194414776,0.4967912959235513,0.5948220303155776,0.682610849804976,0.6538878465786209,0.5899647790078213,1.0
1.0,0.2179142133677989,0.3147721760992703,0.4610789563912492,0.17269058712730712,0.37073541135669813,0.4055226444757589,0.13295327931908185,0.2709318497359225,0.0
1.0,0.6869602125416352,0.4936984598265467,0.4540553216325654,0.7699628481698247,0.4360204526756157,0.6802298866045214,0.6883882486898342,0.6524467371533131,1.0
1.0,0.5418025930505691,0.6189161058864743,0.20465188293660494,0.47185411917382725,0.2723687391712753,0.49899360828620754,0.6784730570615513,0.5164683667684004,2.0
1.0,0.10394413332107677,0.7565967682082765,0.36291510608556016,0.2561765986224247,0.45182576825918724,0.06840795215943075,0.4655572736635675,0.3084456920924062,67.0
1.0,0.3180819706649705,0.44105053239087083,0.48170719000663786,0.3329635036590636,0.458571810669161,0.43770163384795235,0.4436371549625736,0.3987069012769422,0.0
1.0,0.2945314743145327,0.2745683474995933,0.4888168710221371,0.37233677299484946,0.46936634901462704,0.38087966338318846,0.34324889442204376,0.25621665524607934,0.0
1.0,0.3360247796259699,0.6038661451559667,0.3028668845236008,0.42583467997880564,0.36122595879516334,0.3397366536460321,0.42085363193183706,0.31944799960461495,2.0
1.0,0.48794875300525664,0.6654809395756237,0.30983214577087737,0.5056075241137344,0.40728205836805154,0.3563825915616016,0.6881275858390522,0.5127428095496208,3.0
1.0,0.3452049523389499,0.5033520512015445,0.4173006304854639,0.41143937135750747,0.46241970417642153,0.3787920573534675,0.4807265435291254,0.4197082323801518,1.0
1.0,0.6303413247424076,0.6105187256314161,0.5332709371602572,0.6517337983432637,0.5293384303795752,0.7030786944675007,0.7656420019718202,0.7587634787818609,1.0
1.0,0.6132627792410247,0.7989878741079769,0.5692302851866925,0.8383250087228847,0.7451243502823782,0.6627303391312038,0.7744129427601286,0.779333400254372,4.0
1.0,0.46123045833299037,0.45202200341466026,0.4446307009362946,0.339960343047118,0.4799144294899697,0.5159781221730911,0.4737636896772479,0.4439246644384333,0.0
1.0,0.29553190011404734,0.6077895827568838,0.643126325994383,0.35319749348737045,0.6837312068026132,0.5034889196363375,0.3569746003884887,0.5468566933875524,2.0
1.0,0.4502281959230397,0.5872715337581926,0.39862647073323204,0.6346217011091428,0.4965545525172668,0.48315170354338444,0.570262753456746,0.5271221352402349,1.0
1.0,0.5100972973811395,0.6183212497026599,0.40618552854439177,0.6824729369065983,0.4608033255314733,0.48707474554383573,0.5765545573786477,0.5493388858597501,1.0
1.0,0.6211576029120511,0.5483826560581534,0.49977056458949676,0.6319865813837635,0.565107883990097,0.577464539790752,0.6898839825994164,0.6171189543764642,1.0
1.0,0.3820837950928514,0.6743636740766167,0.35104389696561233,0.34639194455689876,0.4372762811245068,0.3047708718664441,0.610393974015278,0.4622363357851931,3.0
1.0,0.46203453914525927,0.4948774528626829,0.4408682087996621,0.37523716424425513,0.4204160616534598,0.5174550398894251,0.46927970824627707,0.40657556713719023,0.0
1.0,0.3038334818934339,0.2635529249757304,0.19431058988088823,0.3406454474427342,0.1910482337565957,0.17908538663173562,0.2132589278765662,0.1668880079408169,0.0
1.0,0.382570499873509,0.5602739204826906,0.45886174183296496,0.3846419503855202,0.4697247757916047,0.4668875150593235,0.5401118737316735,0.4415408981211112,1.0
1.0,0.622021865420491,0.5711620144117787,0.5916756535295239,0.6008860084638182,0.6123834044463904,0.7258074897541218,0.6303693576822221,0.721924401497208,1.0
1.0,0.6849026374839181,0.4965946983920775,0.3421750533725912,0.737537955710715,0.3454142583952119,0.6696550469749628,0.6713910291037563,0.6044341160547142,2.0
1.0,0.3996195297264457,0.45116788358517923,0.5136781158413397,0.6404364591088735,0.5394974921039375,0.5439907245908157,0.30838232756908385,0.44489485440686205,0.0
1.0,0.4114993858825109,0.5531332347151909,0.5802135709457483,0.4838958067250897,0.5414721229668095,0.5587598354769416,0.4393284902807551,0.5260257056134313,1.0
1.0,0.3385283769230146,0.2801248681812368,0.42883984610259857,0.5254301956802091,0.3486927048313747,0.3934644313650621,0.3188807138200826,0.35964733341118527,0.0
1.0,0.22552254032142488,0.7176201340787107,0.5186592498633186,0.3966830067158301,0.5972192600227246,0.3498132881265878,0.4225219641716972,0.44449380108957703,7.0
1.0,0.5051006346290449,0.4647839852626498,0.25644361308454744,0.5198589568276534,0.2827183405918113,0.3975580303575181,0.47373676498243433,0.47164314291489523,1.0
1.0,0.5197867168283635,0.4645700782001737,0.375587728567121,0.7530985833337674,0.4110959232619274,0.492024566699362,0.49681191545445347,0.5149159340889052,1.0
1.0,0.5391502098706428,0.4568742995456163,0.6847477135270472,0.6271164950528954,0.6882765690670437,0.7016480245947594,0.5968309358423944,0.6322204574002673,1.0
1.0,0.4541587442284856,0.2907098878390494,0.3311447548293245,0.47923533241146093,0.30852734110528807,0.4560169877730133,0.37343259869568746,0.3679715172497264,0.0
1.0,0.5280932637849249,0.5611132406613961,0.4442341860212515,0.5726913652919795,0.5026209861389968,0.5832158535238107,0.5482723613009972,0.5913979585395224,1.0
1.0,0.4746234611415376,0.5418769025854786,0.24414376132545004,0.41412457403051806,0.317796357379527,0.5097036935350585,0.5004367416172045,0.45783271311627166,1.0
1.0,0.6332088921445367,0.6643745225304049,0.5531317182534351,0.7767091624679576,0.6412128726967751,0.6552211007038472,0.7704328415806905,0.7991099454057783,1.0
1.0,0.5053674667033237,0.5349113935456531,0.4340860130564849,0.4335840658664831,0.5022403705270414,0.5070210188213399,0.6506131842968705,0.5354175607745333,1.0
1.0,0.6636122120355434,0.5487716076683217,0.4754983212529345,0.49107946834293115,0.5456295753363337,0.6879454030132551,0.6829350105593702,0.671604581627645,1.0
1.0,0.607916810871752,0.8118969458507853,0.5640099092371106,0.5975794109200246,0.8068732238380752,0.6326892544519366,0.9075893580108441,0.7539878909755894,4.0
1.0,0.5030807712776773,0.4707494519513178,0.5892990265999606,0.5786029622279011,0.6649830887182793,0.5434801583542352,0.6209374398570199,0.6317173925117646,0.0
1.0,0.26774490804837997,0.5360898342678196,0.41345058324667616,0.3607407416398609,0.4720615785582207,0.4197839571285438,0.2929148683150077,0.44875967813825546,1.0
1.0,0.5263386622940434,0.42275272787300117,0.4026623607565879,0.5955865413231161,0.3472668989765807,0.5271372111332273,0.6670712961107906,0.5568386043474587,0.0
1.0,0.4974587299547387,0.45373379784084455,0.530517910634794,0.5084196468878693,0.4596568515380706,0.5772250892157867,0.3472694469072509,0.5658279103696598,0.0
1.0,0.732286169994934,0.504391399403808,0.3642689108274016,0.6175304837136496,0.38047182867489326,0.5897715266859461,0.8835049528109021,0.6890860901421624,2.0
1.0,0.5594157278637792,0.277969553243861,0.51346073142247,0.6697666777178606,0.416155801239661,0.7416658598815745,0.5113178282811599,0.43060659227632947,1.0
1.0,0.28406221189730263,0.47309526649101225,0.8564460868158107,0.4115840908578363,0.9300798774206881,0.6790906189877136,0.37778967824978255,0.5163551986023496,3.0
1.0,0.3337959074483216,0.5932879438375093,0.5256143106489797,0.5860134333931065,0.5014518675596205,0.44982569691566576,0.46782751576780623,0.46170112941499425,1.0
1.0,0.5919822535173166,0.6856285745625298,0.49859462925935777,0.5959240026124766,0.5189236601883195,0.6169571373930206,0.7955078248127524,0.6570278345030608,2.0
1.0,0.4219377466871394,0.6025404027016149,0.42483343373350446,0.44751719405199925,0.4984627074152993,0.5517566359926531,0.5993142399253728,0.5433560270972384,1.0
1.0,0.27353683035016524,0.8182697145638853,0.3624802179875717,0.40168952045510675,0.6170047238426873,0.2510538615087688,0.6134425022165051,0.47823032724946224,230.0
1.0,0.5224425116536624,0.6244219032178684,0.58072350609115,0.5833585889322738,0.6445450051498355,0.5345223456362501,0.6030192598411477,0.5798242010390174,1.0
1.0,0.5228669222961058,0.41965212066495644,0.38993953475480087,0.5967235944401388,0.42262714311452004,0.5377592482149488,0.48921220145945427,0.5456016595373925,0.0
1.0,0.43289692294603954,0.4844493790869774,0.4756809203424158,0.568318159469165,0.452238607716813,0.5910763182391502,0.550126748041453,0.48757328813555306,0.0
1.0,0.5769418630549354,0.6678656593076648,0.6623696219467795,0.5309901262674785,0.6898380267075395,0.6354664789886394,0.7641488970441427,0.7817412296446868,1.0
1.0,0.4349996572326838,0.7909700829139096,0.3946745341032501,0.41353946124372576,0.5696000350564285,0.3815694695031441,0.6089920495704495,0.6006126389670206,11.0
1.0,0.7243788952157195,0.7051583896157235,0.4567472676893558,0.5897258852586921,0.5284538384378369,0.7472768856268585,0.8537540519596725,0.7921261685191457,3.0
1.0,0.28902392108146974,0.6080408569760041,0.26949794458910514,0.27284191760364956,0.5311907002892103,0.22333780023239297,0.5222073733668735,0.40480895931318056,2.0
1.0,0.5837500924189345,0.7553893558969765,0.5665282387193105,0.6718852702390976,0.713489073125225,0.5938474247440169,0.7989348088441635,0.7219811121540509,3.0
1.0,0.595957517470867,0.5867899801030186,0.5793755037233032,0.703516835907698,0.5625822003185044,0.6513040437349775,0.6544477119861523,0.6720619955606177,1.0
1.0,0.6365019869720716,0.5826488426037019,0.4348649225861301,0.6153458643767578,0.5577844476010507,0.5813449073812597,0.6574232326152708,0.6444470062574225,1.0
